Date,Open,High,Low,Close,Volume,Tomorrow,Target
1993-03-19 00:00:00-05:00,1.6426636696172632,1.6426636696172632,1.609139634919275,1.613929033279419,45404800,1.597166657447815,0
1993-03-22 00:00:00-05:00,1.594772251109002,1.6091392737494223,1.5804046438610397,1.597166657447815,34083200,1.5923768281936646,0
1993-03-23 00:00:00-05:00,1.5995606298688736,1.6282952519623264,1.5899824225043893,1.5923768281936646,34409600,1.6522417068481445,1
1993-03-24 00:00:00-05:00,1.5947724402552979,1.6618199179469522,1.5899830424020884,1.6522417068481445,50576000,1.6737922430038452,1
1993-03-25 00:00:00-05:00,1.657030230359888,1.6905542556478022,1.654635824155754,1.6737922430038452,43833600,1.6594239473342896,0
1993-03-26 00:00:00-05:00,1.685764158462076,1.6905535534886127,1.647451336678847,1.6594239473342896,28380800,1.666608214378357,1
1993-03-29 00:00:00-05:00,1.6618194026177662,1.6953428387641907,1.6618194026177662,1.666608214378357,48262400,1.7432345151901245,1
1993-03-30 00:00:00-05:00,1.6953434570805055,1.7480239133049078,1.6713982203295177,1.7432345151901245,140777600,1.7719686031341553,1
1993-03-31 00:00:00-05:00,1.7480233737739115,1.8054926257674517,1.7384451651083215,1.7719686031341553,179660800,1.7815465927124023,1
1993-04-01 00:00:00-05:00,1.7719683852247012,1.8150706112230515,1.7719683852247012,1.7815465927124023,100412800,1.7192891836166382,0
1993-04-02 00:00:00-05:00,1.7576020279912974,1.7623908412343243,1.7192891836166382,1.7192891836166382,73251200,1.7528117895126343,1
1993-04-05 00:00:00-04:00,1.7001319460659199,1.7671793915664031,1.685764344012151,1.7528117895126343,61187200,1.7192891836166382,0
1993-04-06 00:00:00-04:00,1.7576020279912974,1.781547263421654,1.7097109725229733,1.7192891836166382,55699200,1.7288674116134644,1
1993-04-07 00:00:00-04:00,1.7240780137160006,1.7336562249033116,1.709710989238842,1.7288674116134644,39417600,1.7049214839935303,0
1993-04-08 00:00:00-04:00,1.724077905161997,1.7288673027579033,1.6905544604209701,1.7049214839935303,40185600,1.7264724969863892,1
1993-04-12 00:00:00-04:00,1.700132853507972,1.7480239115700609,1.695343455397942,1.7264724969863892,48976000,1.702526569366455,0
1993-04-13 00:00:00-04:00,1.7288667867635394,1.7671796176656964,1.7001321635869215,1.702526569366455,53337600,1.7049214839935303,1
1993-04-14 00:00:00-04:00,1.7049214839935303,1.7288673027579033,1.6809762498367369,1.7049214839935303,38592000,1.6690022945404053,0
1993-04-15 00:00:00-04:00,1.6857643016461017,1.7216827212705037,1.6474514766086903,1.6690022945404053,109152000,1.666608214378357,0
1993-04-16 00:00:00-04:00,1.6713976107463773,1.6809758188749886,1.6378735899925232,1.666608214378357,49600000,1.666608214378357,0
1993-04-19 00:00:00-04:00,1.666608214378357,1.6713976107463773,1.6282953818639119,1.666608214378357,45673600,1.6618194580078125,0
1993-04-20 00:00:00-04:00,1.6618194580078123,1.676186478375881,1.6282954361365702,1.6618194580078125,46009600,1.625901460647583,0
1993-04-21 00:00:00-04:00,1.6618198979886376,1.6618198979886376,1.6139288430697663,1.625901460647583,92528000,1.594772458076477,0
1993-04-22 00:00:00-04:00,1.618717693787273,1.6282959049931147,1.5875886535201913,1.594772458076477,79872000,1.5588535070419312,0
1993-04-23 00:00:00-04:00,1.5899825370676033,1.5947719333986279,1.5468808931255074,1.5588535070419312,89296000,1.539697289466858,0
1993-04-26 00:00:00-04:00,1.5612481142167476,1.5804045327960943,1.5277246740066415,1.539697289466858,65376000,1.5804048776626587,1
1993-04-27 00:00:00-04:00,1.542092032143564,1.5851942756563597,1.5373032187574913,1.5804048776626587,58208000,1.6474519968032837,1
1993-04-28 00:00:00-04:00,1.5899827411008436,1.6474519968032837,1.5851939287627237,1.6474519968032837,55372800,1.6378737688064575,0
1993-04-29 00:00:00-04:00,1.6426631656973578,1.6426631656973578,1.6091391412835372,1.6378737688064575,49660800,1.6378737688064575,0
1993-04-30 00:00:00-04:00,1.628295559632151,1.6618195840459713,1.628295559632151,1.6378737688064575,46825600,1.649847149848938,1
1993-05-03 00:00:00-04:00,1.6378745289761993,1.6666091698354308,1.6282963153564554,1.649847149848938,38096000,1.6857655048370361,1
1993-05-04 00:00:00-04:00,1.6618202644017401,1.695343717932701,1.6570308655500412,1.6857655048370361,49664000,1.7097102403640747,1
1993-05-05 00:00:00-04:00,1.685764430580557,1.7240772585482969,1.676186223588622,1.7097102403640747,51868800,1.6713975667953491,0
1993-05-06 00:00:00-04:00,1.704921002060242,1.7192886061790638,1.661819358918606,1.6713975667953491,47244800,1.666608214378357,0
1993-05-07 00:00:00-04:00,1.6713976107463773,1.6809758188749886,1.6570300062497456,1.666608214378357,31798400,1.7073153257369995,1
1993-05-10 00:00:00-04:00,1.6953427126189382,1.7240773348667169,1.6857645052030121,1.7073153257369995,69091200,1.6809754371643066,0
1993-05-11 00:00:00-04:00,1.6905536431179287,1.7001318490715507,1.6713972312106848,1.6809754371643066,38220800,1.6522417068481445,0
1993-05-12 00:00:00-04:00,1.6761869422913585,1.685765153390166,1.6426634957493367,1.6522417068481445,48272000,1.6426628828048706,0
1993-05-13 00:00:00-04:00,1.6426628828048704,1.6474516942635682,1.6187170716892036,1.6426628828048706,43708800,1.6378737688064575,0
1993-05-14 00:00:00-04:00,1.6474519779807644,1.6618195840459713,1.6235067473487441,1.6378737688064575,49116800,1.6570302248001099,1
1993-05-17 00:00:00-04:00,1.6426632030160009,1.6594246309962102,1.6330849936240928,1.6570302248001099,27763200,1.695342779159546,1
1993-05-18 00:00:00-04:00,1.6618193441917342,1.7001321753591816,1.6570299479920987,1.695342779159546,84185600,1.7719686031341553,1
1993-05-19 00:00:00-04:00,1.7384451651083215,1.7815468117997453,1.7144993511406152,1.7719686031341553,181017600,1.8030978441238403,1
1993-05-20 00:00:00-04:00,1.767179995920609,1.8246492545748154,1.7623905987289934,1.8030978441238403,150256000,1.7719686031341553,0
1993-05-21 00:00:00-04:00,1.7911250204653353,1.8054926257674517,1.7623903944685653,1.7719686031341553,75500800,1.7647855281829834,0
1993-05-24 00:00:00-04:00,1.7671805197925399,1.80070397164159,1.7623911211811305,1.7647855281829834,64252800,1.7480233907699585,0
1993-05-25 00:00:00-04:00,1.7576015995286776,1.762390411604303,1.724077576569427,1.7480233907699585,36716800,1.8246492147445679,1
1993-05-26 00:00:00-04:00,1.752812350691171,1.824649214744568,1.7480235382116207,1.8246492147445679,87484800,1.8030978441238403,0
1993-05-27 00:00:00-04:00,1.8198598573831997,1.8294380671589008,1.7815470182803954,1.8030978441238403,95052800,1.7743632793426514,0
1993-05-28 00:00:00-04:00,1.7911252932117618,1.7959146905776011,1.7576018500810928,1.7743632793426514,35136000,1.843805193901062,1
1993-06-01 00:00:00-04:00,1.7815465542707085,1.8773286270809615,1.7767577429338848,1.843805193901062,173088000,1.8342280387878418,0
1993-06-02 00:00:00-04:00,1.8342280387878418,1.8677514911977917,1.8246498260124686,1.8342280387878418,70710400,1.8126753568649292,0
1993-06-03 00:00:00-04:00,1.8342267590286656,1.8390155697712922,1.8102809514936158,1.8126753568649292,23936000,1.8007034063339233,0
1993-06-04 00:00:00-04:00,1.8007034063339233,1.8102816159420825,1.791125196725764,1.8007034063339233,32652800,1.786335825920105,0
1993-06-07 00:00:00-04:00,1.8054922391492356,1.8342268589929316,1.7815464303091535,1.786335825920105,52761600,1.7671793699264526,0
1993-06-08 00:00:00-04:00,1.7815463871969601,1.7863357826920114,1.7384447507781147,1.7671793699264526,48131200,1.7432345151901245,0
1993-06-09 00:00:00-04:00,1.7767585481706791,1.7815473616778195,1.738445701682984,1.7432345151901245,62480000,1.7456281185150146,1
1993-06-10 00:00:00-04:00,1.748023108773929,1.771968334504081,1.7144990912228675,1.7456281185150146,56544000,1.7121050357818604,0
1993-06-11 00:00:00-04:00,1.757601675504321,1.7719686969597068,1.7049212327504206,1.7121050357818604,67542400,1.7671793699264526,1
1993-06-14 00:00:00-04:00,1.7432335616658428,1.7671793699264526,1.7288665443953353,1.7671793699264526,40489600,1.7719686031341553,1
1993-06-15 00:00:00-04:00,1.7815468117997453,1.7815468117997453,1.7528121858029753,1.7719686031341553,42345600,1.7480233907699585,0
1993-06-16 00:00:00-04:00,1.7767580170461157,1.7863362258048348,1.7097105557350825,1.7480233907699585,66966400,1.7408390045166016,0
1993-06-17 00:00:00-04:00,1.7528116152998923,1.7576010103775717,1.7336552042037185,1.7408390045166016,28083200,1.676186442375183,0
1993-06-18 00:00:00-04:00,1.7336556918280466,1.7480232964949807,1.6666082341330393,1.676186442375183,75910400,1.6977369785308838,1
1993-06-21 00:00:00-04:00,1.7001319686432037,1.7097101752704686,1.6666079531441071,1.6977369785308838,68102400,1.6857655048370361,0
1993-06-22 00:00:00-04:00,1.709711329880065,1.71928954297573,1.671398477497405,1.6857655048370361,41062400,1.6977369785308838,1
1993-06-23 00:00:00-04:00,1.685764366398637,1.7097101752704686,1.6809755553886736,1.6977369785308838,33129600,1.695342779159546,0
1993-06-24 00:00:00-04:00,1.6905539675673196,1.7144991947432697,1.671397551983596,1.695342779159546,35782400,1.695342779159546,0
1993-06-25 00:00:00-04:00,1.695342779159546,1.7097103831510434,1.6618193441917342,1.695342779159546,45484800,1.7288674116134644,1
1993-06-28 00:00:00-04:00,1.700132778051531,1.7288674116134644,1.6953433801540672,1.7288674116134644,52224000,1.7049214839935303,0
1993-06-29 00:00:00-04:00,1.7288673027579033,1.7576019345106033,1.695343273409297,1.7049214839935303,42361600,1.6857655048370361,0
1993-06-30 00:00:00-04:00,1.709711329880065,1.728867756071395,1.671398477497405,1.6857655048370361,56422400,1.6690022945404053,0
1993-07-01 00:00:00-04:00,1.690553697079436,1.6953425079054545,1.657029682868043,1.6690022945404053,57907200,1.6713975667953491,1
1993-07-02 00:00:00-04:00,1.6713975667953491,1.6761863784300133,1.6570299626765275,1.6713975667953491,25404800,1.6474519968032837,0
1993-07-06 00:00:00-04:00,1.661819603032644,1.680976021600124,1.6330849751814238,1.6474519968032837,47721600,1.597166657447815,0
1993-07-07 00:00:00-04:00,1.5732208402370587,1.6139286710345901,1.5564594112578252,1.597166657447815,182569600,1.625901460647583,1
1993-07-08 00:00:00-04:00,1.6091394452740773,1.6378740782254,1.6091394452740773,1.625901460647583,70105600,1.6211116313934326,0
1993-07-09 00:00:00-04:00,1.628295433871197,1.628295433871197,1.5995608085675876,1.6211116313934326,50000000,1.6043503284454346,0
1993-07-12 00:00:00-04:00,1.6235067467874247,1.6235067467874247,1.5995609315561903,1.6043503284454346,26540800,1.585193395614624,0
1993-07-13 00:00:00-04:00,1.6091386184667271,1.6091386184667271,1.5804040002798212,1.585193395614624,36476800,1.613929033279419,1
1993-07-14 00:00:00-04:00,1.5899832106940457,1.6378742712571193,1.5804049985814308,1.613929033279419,43491200,1.5995606184005737,0
1993-07-15 00:00:00-04:00,1.613928221647981,1.613928221647981,1.5851935997605455,1.5995606184005737,34432000,1.554064154624939,0
1993-07-16 00:00:00-04:00,1.5947719784629635,1.5947719784629635,1.5468809368365597,1.554064154624939,86217600,1.5085690021514893,0
1993-07-19 00:00:00-04:00,1.5229360308937618,1.5373036442438244,1.4942013888014267,1.5085690021514893,122435200,1.542091965675354,1
1993-07-20 00:00:00-04:00,1.5181467305618364,1.542091965675354,1.4942009108407157,1.542091965675354,74822400,1.5133569240570068,0
1993-07-21 00:00:00-04:00,1.5037787156768991,1.5133569240570068,1.470255278650245,1.5133569240570068,178963200,1.4870169162750244,0
1993-07-22 00:00:00-04:00,1.546881165617422,1.5660375851011825,1.4702554876823801,1.4870169162750244,147584000,1.4870169162750244,0
1993-07-23 00:00:00-04:00,1.4750443002495561,1.4989901169080209,1.4702554876823801,1.4870169162750244,92790400,1.4989901781082153,1
1993-07-26 00:00:00-04:00,1.4989901781082153,1.5181465983740867,1.4894119679752797,1.4989901781082153,65801600,1.446309208869934,0
1993-07-27 00:00:00-04:00,1.5037784489574813,1.508567844601781,1.4463092088699343,1.446309208869934,112220800,1.4989901781082153,1
1993-07-28 00:00:00-04:00,1.4558879402062286,1.5229354111367785,1.4319427071776654,1.4989901781082153,113459200,1.5133569240570068,1
1993-07-29 00:00:00-04:00,1.4942005072967914,1.546880945691106,1.4846222989166837,1.5133569240570068,96534400,1.4175752401351929,0
1993-07-30 00:00:00-04:00,1.3984188179712038,1.422364637979995,1.3792623958072148,1.4175752401351929,287936000,1.3936299085617065,0
1993-08-02 00:00:00-04:00,1.431942750245773,1.4510991710878063,1.3840516981406898,1.3936299085617065,148208000,1.3984187841415405,1
1993-08-03 00:00:00-04:00,1.3984187841415405,1.4032081818704807,1.3792623624409714,1.3984187841415405,85136000,1.3984187841415405,0
1993-08-04 00:00:00-04:00,1.4032081818704807,1.4127863927207651,1.374473549319627,1.3984187841415405,94416000,1.4319424629211426,1
1993-08-05 00:00:00-04:00,1.4079966493696334,1.436731274866973,1.403207837423803,1.4319424629211426,67910400,1.403207540512085,0
1993-08-06 00:00:00-04:00,1.4319421599293223,1.453492978340418,1.3936293340396726,1.403207540512085,71760000,1.3984187841415405,0
1993-08-09 00:00:00-04:00,1.4032081818704807,1.4175752058421094,1.3840517601699116,1.3984187841415405,70876800,1.3601055145263672,0
1993-08-10 00:00:00-04:00,1.3984183459214763,1.4032077421495712,1.348132900867249,1.3601055145263672,192028800,1.386446237564087,1
1993-08-11 00:00:00-04:00,1.3648954082018143,1.3984188555867243,1.3625004169111863,1.386446237564087,95974400,1.4175752401351929,1
1993-08-12 00:00:00-04:00,1.3888406068892092,1.4271534512171873,1.384051793652017,1.4175752401351929,77366400,1.4415203332901,1
1993-08-13 00:00:00-04:00,1.4175745253554384,1.4510985395425016,1.3984181128506352,1.4415203332901,61900800,1.4894119501113892,1
1993-08-16 00:00:00-04:00,1.4510991100391677,1.4989901601294446,1.4463097127263673,1.4894119501113892,78451200,1.4798331260681152,0
1993-08-17 00:00:00-04:00,1.4942001428301384,1.5037783488739211,1.4558873186550065,1.4798331260681152,54272000,1.4798331260681152,0
1993-08-18 00:00:00-04:00,1.489411332111898,1.5181459502432468,1.4654655246987895,1.4798331260681152,66012800,1.4223644733428955,0
1993-08-19 00:00:00-04:00,1.4798337331828602,1.491806349497634,1.412786263369568,1.4223644733428955,114742400,1.4606776237487793,1
1993-08-20 00:00:00-04:00,1.4079971653928331,1.4702558357582542,1.403208351691929,1.4606776237487793,73683200,1.4750440120697021,1
1993-08-23 00:00:00-04:00,1.4463093884579548,1.4989898240498654,1.4463093884579548,1.4750440120697021,59472000,1.4534929990768433,0
1993-08-24 00:00:00-04:00,1.4654656111863353,1.4750438177953964,1.4510985935764125,1.4534929990768433,39417600,1.4223644733428955,0
1993-08-25 00:00:00-04:00,1.4367314959991155,1.4558879159457705,1.3960242497643596,1.4223644733428955,68800000,1.3816566467285156,0
1993-08-26 00:00:00-04:00,1.4079968703876535,1.412786267692744,1.3696840303771052,1.3816566467285156,136256000,1.3768677711486816,0
1993-08-27 00:00:00-04:00,1.3840515744744575,1.3888403869532964,1.3648951553440671,1.3768677711486816,67763200,1.3912346363067627,1
1993-08-30 00:00:00-04:00,1.3888402303373544,1.4032078353687079,1.3744732099134522,1.3912346363067627,54012800,1.4391248226165771,1
1993-08-31 00:00:00-04:00,1.4127852034072597,1.446308620858711,1.407995809710136,1.4391248226165771,93020800,1.470255970954895,1
1993-09-01 00:00:00-04:00,1.4415213322841909,1.4798341838451299,1.4367319335352133,1.470255970954895,86035200,1.4678597450256348,0
1993-09-02 00:00:00-04:00,1.4798329395265495,1.503778159313921,1.4582815401892404,1.4678597450256348,55497600,1.4510990381240845,0
1993-09-03 00:00:00-04:00,1.4654660601353793,1.4702554572108215,1.441520828580716,1.4510990381240845,26800000,1.4319424629211426,0
1993-09-07 00:00:00-04:00,1.451098879919369,1.460677088418482,1.4223642544220294,1.4319424629211426,38659200,1.427152395248413,0
1993-09-08 00:00:00-04:00,1.4175741912534572,1.4319417895494795,1.4032071775646122,1.427152395248413,54777600,1.4606776237487793,1
1993-09-09 00:00:00-04:00,1.4367318014212582,1.4654664374496835,1.4271535894117833,1.4606776237487793,29856000,1.4942008256912231,1
1993-09-10 00:00:00-04:00,1.4750444048490279,1.4989902232055567,1.4606773815211664,1.4942008256912231,56540800,1.4630714654922485,0
1993-09-13 00:00:00-04:00,1.5037787046575513,1.5037787046575513,1.4606770595666285,1.4630714654922485,33481600,1.4415203332901,0
1993-09-14 00:00:00-04:00,1.455887350365045,1.4606767457949033,1.4223639207852967,1.4415203332901,57756800,1.4654663801193237,1
1993-09-15 00:00:00-04:00,1.4510993549709954,1.470255778240529,1.4247591268234758,1.4654663801193237,60428800,1.4558879137039185,0
1993-09-16 00:00:00-04:00,1.4702555209455566,1.4798337309041352,1.4510991010283998,1.4558879137039185,25641600,1.4558879137039185,0
1993-09-17 00:00:00-04:00,1.4463097037453398,1.4654661236624968,1.4415208910698214,1.4558879137039185,25286400,1.4487038850784302,0
1993-09-20 00:00:00-04:00,1.4606770841226984,1.4894117095355306,1.4367312706416129,1.4487038850784302,34691200,1.4558879137039185,1
1993-09-21 00:00:00-04:00,1.4463097037453398,1.4822281372418944,1.431942681111243,1.4558879137039185,57846400,1.4798331260681152,1
1993-09-22 00:00:00-04:00,1.4558873186550065,1.4942001428301384,1.4415203018929834,1.4798331260681152,72051200,1.5085690021514893,1
1993-09-23 00:00:00-04:00,1.4798343600591541,1.5181472161822676,1.4702561460283756,1.5085690021514893,72214400,1.5325130224227905,1
1993-09-24 00:00:00-04:00,1.5037784032523633,1.5468806243116662,1.5037784032523633,1.5325130224227905,91481600,1.575615644454956,1
1993-09-27 00:00:00-04:00,1.566037435627289,1.5804044565650535,1.556459226799622,1.575615644454956,73472000,1.6091395616531372,1
1993-09-28 00:00:00-04:00,1.5756161130891866,1.6139289597952136,1.5756161130891866,1.6091395616531372,84012800,1.5899831056594849,0
1993-09-29 00:00:00-04:00,1.6043507151831164,1.6091395286192376,1.546881446303858,1.5899831056594849,87529600,1.5804048776626587,0
1993-09-30 00:00:00-04:00,1.5851942756563597,1.5947724870361335,1.575616064276586,1.5804048776626587,38400000,1.5708260536193848,0
1993-10-01 00:00:00-04:00,1.5804042612634055,1.5947718650331364,1.5708260536193848,1.5708260536193848,46048000,1.582798719406128,1
1993-10-04 00:00:00-04:00,1.5804043135677286,1.6091389374507783,1.5804043135677286,1.582798719406128,40505600,1.594772458076477,1
1993-10-05 00:00:00-04:00,1.5851942468706353,1.6235070916940026,1.5804048489639055,1.594772458076477,86931200,1.625901460647583,1
1993-10-06 00:00:00-04:00,1.5947724211022178,1.6378740782254,1.5899830233065286,1.625901460647583,77321600,1.611533522605896,0
1993-10-07 00:00:00-04:00,1.6282955345546533,1.6426631403985836,1.6043503042914153,1.611533522605896,41596800,1.6187173128128052,1
1993-10-08 00:00:00-04:00,1.6139285006407675,1.6235067095923226,1.5756156648345474,1.6187173128128052,38086400,1.6091395616531372,0
1993-10-11 00:00:00-04:00,1.6187177733296438,1.6235071714717204,1.5756161130891866,1.6091395616531372,36457600,1.613929033279419,1
1993-10-12 00:00:00-04:00,1.613929033279419,1.6330854575046483,1.57561618482896,1.613929033279419,79296000,1.594772458076477,0
1993-10-13 00:00:00-04:00,1.604350669282319,1.6139288804881609,1.5564596132531097,1.594772458076477,62409600,1.5732208490371704,0
1993-10-14 00:00:00-04:00,1.6043504700460374,1.6091392827504507,1.5708264426849639,1.5732208490371704,63257600,1.5468813180923462,0
1993-10-15 00:00:00-04:00,1.5756159501503377,1.5899829738755407,1.5373031074063488,1.5468813180923462,126425600,1.5899831056594849,1
1993-10-18 00:00:00-04:00,1.5516702597399792,1.59477250370324,1.546881446303858,1.5899831056594849,67750400,1.5373024940490723,0
1993-10-19 00:00:00-04:00,1.5708259257709967,1.6091387532288257,1.5229348914487102,1.5373024940490723,91392000,1.5516692399978638,1
1993-10-20 00:00:00-04:00,1.5420910348126917,1.5660368400792468,1.5181458141533868,1.5516692399978638,81590400,1.5229352712631226,0
1993-10-21 00:00:00-04:00,1.508568249687031,1.5325134805163498,1.4942006435034412,1.5229352712631226,127142400,1.539697289466858,1
1993-10-22 00:00:00-04:00,1.518146464716968,1.546881092585988,1.518146464716968,1.539697289466858,47625600,1.542091965675354,1
1993-10-25 00:00:00-04:00,1.542091965675354,1.556459574429547,1.513357332774571,1.542091965675354,48553600,1.5229352712631226,0
1993-10-26 00:00:00-04:00,1.5420916897695771,1.5468810866999398,1.5181464589402582,1.5229352712631226,66944000,1.5301191806793213,1
1993-10-27 00:00:00-04:00,1.5229353770883407,1.5420917969259298,1.5229353770883407,1.5301191806793213,45564800,1.5133569240570068,0
1993-10-28 00:00:00-04:00,1.5277245289308907,1.5420915491973297,1.5085681121706755,1.5133569240570068,56009600,1.5349076986312866,1
1993-10-29 00:00:00-04:00,1.5229350846834306,1.5373026891067991,1.518146272947259,1.5349076986312866,39843200,1.5492753982543945,1
1993-11-01 00:00:00-05:00,1.5373027835708464,1.5612480129379425,1.5277245749025155,1.5492753982543945,30163200,1.5373024940490723,0
1993-11-02 00:00:00-05:00,1.556458907777987,1.5612477189065392,1.5229348914487102,1.5373024940490723,42422400,1.503778338432312,0
1993-11-03 00:00:00-05:00,1.5325129563641395,1.5420911623414155,1.4894113217700473,1.503778338432312,56796800,1.4654663801193237,0
1993-11-04 00:00:00-05:00,1.5085686247795964,1.5133574382931578,1.4654663801193237,1.4654663801193237,63177600,1.5085690021514893,1
1993-11-05 00:00:00-05:00,1.4606779319975973,1.5133578168629835,1.455888532678313,1.5085690021514893,56432000,1.503778338432312,0
1993-11-08 00:00:00-05:00,1.5133565444095878,1.5229347503868638,1.4894113217700473,1.503778338432312,28819200,1.4989901781082153,0
1993-11-09 00:00:00-05:00,1.513357201003843,1.5325136212697144,1.4942007807379716,1.4989901781082153,36320000,1.5588535070419312,1
1993-11-10 00:00:00-05:00,1.5325132887398585,1.5636423187655306,1.5133568726306104,1.5588535070419312,57177600,1.5636425018310547,1
1993-11-11 00:00:00-05:00,1.5564592834046707,1.580404514040938,1.5516698865129208,1.5636425018310547,31158400,1.568432331085205,1
1993-11-12 00:00:00-05:00,1.566037924283022,1.5804049497037744,1.566037924283022,1.568432331085205,34339200,1.542091965675354,0
1993-11-15 00:00:00-05:00,1.570826598576137,1.570826598576137,1.542091965675354,1.542091965675354,29244800,1.575615644454956,1
1993-11-16 00:00:00-05:00,1.5516698300820524,1.585193853282623,1.5420916212543854,1.575615644454956,47664000,1.5468813180923462,0
1993-11-17 00:00:00-05:00,1.585194160836335,1.5899829738755407,1.546881318092346,1.5468813180923462,72217600,1.5373024940490723,0
1993-11-18 00:00:00-05:00,1.5468807009135297,1.5612477189065392,1.5325130983131674,1.5373024940490723,48438400,1.5349076986312866,0
1993-11-19 00:00:00-05:00,1.527724481027029,1.5373026891067991,1.5229350846834306,1.5349076986312866,38403200,1.4750440120697021,0
1993-11-22 00:00:00-05:00,1.5277244476616127,1.5277244476616127,1.4654658041991195,1.4750440120697021,80355200,1.48222815990448,1
1993-11-23 00:00:00-05:00,1.4894119636351362,1.5037789864888982,1.4798337535301114,1.48222815990448,98256000,1.5085690021514893,1
1993-11-24 00:00:00-05:00,1.4846231747706482,1.527725430213046,1.4846231747706482,1.5085690021514893,32467200,1.5133569240570068,1
1993-11-26 00:00:00-05:00,1.5133569240570068,1.518146320550783,1.5085681121706755,1.5133569240570068,6403200,1.5229352712631226,1
1993-11-29 00:00:00-05:00,1.5133570620098955,1.5325134805163498,1.5133570620098955,1.5229352712631226,32105600,1.5325130224227905,1
1993-11-30 00:00:00-05:00,1.5037784032523633,1.5420912288129331,1.498989592360954,1.5325130224227905,44153600,1.5612480640411377,1
1993-12-01 00:00:00-05:00,1.5420916460774428,1.5756156698176498,1.5420916460774428,1.5612480640411377,58886400,1.5875880718231201,1
1993-12-02 00:00:00-05:00,1.5708260622026435,1.5899824775953588,1.5660372506581663,1.5875880718231201,51936000,1.6426628828048706,1
1993-12-03 00:00:00-05:00,1.6043500527057177,1.6570299017883563,1.5995606566396272,1.6426628828048706,114502400,1.625901460647583,0
1993-12-06 00:00:00-05:00,1.6282958672416257,1.6378740782254,1.6091394452740773,1.625901460647583,59337600,1.6378737688064575,1
1993-12-07 00:00:00-05:00,1.628295559632151,1.6474519779807644,1.628295559632151,1.6378737688064575,32780800,1.5995606184005737,0
1993-12-08 00:00:00-05:00,1.589982411104762,1.6043500143521692,1.5756153924647338,1.5995606184005737,105900800,1.554064154624939,0
1993-12-09 00:00:00-05:00,1.599560790321883,1.599560790321883,1.5420915403701985,1.554064154624939,61465600,1.568432331085205,1
1993-12-10 00:00:00-05:00,1.5564597124666355,1.5756161360994085,1.546881500650249,1.568432331085205,19916800,1.5588535070419312,0
1993-12-13 00:00:00-05:00,1.5612479129037309,1.570826120958355,1.5468808931255074,1.5588535070419312,20112000,1.5325130224227905,0
1993-12-14 00:00:00-05:00,1.5516694352030755,1.561247641593218,1.5181460051412388,1.5325130224227905,47414400,1.5277245044708252,0
1993-12-15 00:00:00-05:00,1.5325133162804838,1.55166973273399,1.5277245044708252,1.5277245044708252,35219200,1.5325130224227905,1
1993-12-16 00:00:00-05:00,1.5325130224227905,1.5516694352030755,1.5277242115313812,1.5325130224227905,29113600,1.542091965675354,1
1993-12-17 00:00:00-05:00,1.542091965675354,1.542091965675354,1.527724941528764,1.542091965675354,26112000,1.5708260536193848,1
1993-12-20 00:00:00-05:00,1.5516696383313435,1.5708260536193848,1.5420914306873228,1.5708260536193848,35462400,1.5804048776626587,1
1993-12-21 00:00:00-05:00,1.5708266662828851,1.5804048776626587,1.5612484549031114,1.5804048776626587,31008000,1.554064154624939,0
1993-12-22 00:00:00-05:00,1.575615561812402,1.5804043736713214,1.5516697486954791,1.554064154624939,24169600,1.5492753982543945,0
1993-12-23 00:00:00-05:00,1.5516698042696115,1.5756156182441703,1.5468809922391773,1.5492753982543945,31820800,1.542091965675354,0
1993-12-27 00:00:00-05:00,1.5468813634626193,1.556459574429547,1.527724941528764,1.542091965675354,24537600,1.585193395614624,1
1993-12-28 00:00:00-05:00,1.5420911760306135,1.5899822063421232,1.5420911760306135,1.585193395614624,27776000,1.5612480640411377,0
1993-12-29 00:00:00-05:00,1.5851938787994972,1.5995608999685276,1.5420916460774428,1.5612480640411377,48988800,1.5564593076705933,0
1993-12-30 00:00:00-05:00,1.5660375169959275,1.575615726321262,1.5468810983452588,1.5564593076705933,25328000,1.544485330581665,0
1993-12-31 00:00:00-05:00,1.551669130113623,1.5612473346204971,1.537302115656916,1.544485330581665,22995200,1.5349076986312866,0
1994-01-03 00:00:00-05:00,1.5420915008429708,1.546880897186569,1.518146272947259,1.5349076986312866,36646400,1.542091965675354,1
1994-01-04 00:00:00-05:00,1.5373031524956917,1.5468813634626193,1.5181467305618364,1.542091965675354,45302400,1.575615644454956,1
1994-01-05 00:00:00-05:00,1.5373028091442882,1.5804044565650535,1.5325134124267183,1.575615644454956,53974400,1.6211116313934326,1
1994-01-06 00:00:00-05:00,1.5827987976552869,1.623506621957653,1.5804043916985149,1.6211116313934326,82006400,1.633084774017334,1
1994-01-07 00:00:00-05:00,1.6139283578095496,1.6426629821212262,1.5947719416017652,1.633084774017334,70832000,1.6426628828048706,1
1994-01-10 00:00:00-05:00,1.6282952792139918,1.6570299017883563,1.6282952792139918,1.6426628828048706,74185600,1.633084774017334,0
1994-01-11 00:00:00-05:00,1.6282953776616738,1.6474517938694582,1.6163227636836655,1.633084774017334,35360000,1.6378737688064575,1
1994-01-12 00:00:00-05:00,1.628295559632151,1.6426631656973578,1.6043503290001306,1.6378737688064575,39488000,1.6354798078536987,0
1994-01-13 00:00:00-05:00,1.623507189278659,1.6378742146471763,1.609139579302489,1.6354798078536987,40755200,1.640268325805664,1
