Date,Open,High,Low,Close,Volume,Tomorrow,Target
1988-06-22 00:00:00-04:00,3.7990548882661046,3.8852664212827333,3.7990548882661046,3.879518985748291,2929600,3.8450353145599365,0
1988-06-23 00:00:00-04:00,3.8680250623301005,3.8737724992726417,3.8220455667897726,3.8450353145599365,908000,3.850780487060547,1
1988-06-24 00:00:00-04:00,3.833538186372216,3.8852650884372086,3.833538186372216,3.850780487060547,1264800,3.8105483055114746,0
1988-06-27 00:00:00-04:00,3.8450329055613524,3.8967598056361687,3.8048008721698285,3.8105483055114746,1808000,3.804802179336548,0
1988-06-28 00:00:00-04:00,3.8105496146527664,3.83353935591764,3.7760650027554563,3.804802179336548,1767200,3.7588229179382324,0
1988-06-29 00:00:00-04:00,3.8162972744816304,3.8220447101359705,3.7588229179382324,3.7588229179382324,1124800,3.850780487060547,1
1988-06-30 00:00:00-04:00,3.7875587178700005,3.862275354186101,3.7415792493677853,3.850780487060547,1708800,3.8852670192718506,1
1988-07-01 00:00:00-04:00,3.8852670192718506,3.9140042013670566,3.8795195828528093,3.8852670192718506,4032800,3.9082553386688232,1
1988-07-05 00:00:00-04:00,3.8852656013825357,3.914002772990395,3.8680232984178207,3.9082553386688232,2076000,3.9082553386688232,0
1988-07-06 00:00:00-04:00,3.9254976416335388,3.9312450759551103,3.8622758640962487,3.9082553386688232,2444000,3.8737709522247314,0
1988-07-07 00:00:00-04:00,3.8967606908136023,3.9197504294024728,3.8507812136358606,3.8737709522247314,1346400,3.850780487060547,0
1988-07-08 00:00:00-04:00,3.850780487060547,3.8852650884372086,3.84503305349777,3.850780487060547,1532800,3.86802339553833,1
1988-07-11 00:00:00-04:00,3.8507810921406853,3.8910131334018567,3.839286223208922,3.86802339553833,1172000,3.8392884731292725,0
1988-07-12 00:00:00-04:00,3.862278224465376,3.8910154136355053,3.8392884731292725,3.8392884731292725,1371200,3.8565316200256348,1
1988-07-13 00:00:00-04:00,3.8220469855693695,3.868026498177723,3.8048046683412373,3.8565316200256348,1536800,3.879518985748291,1
1988-07-14 00:00:00-04:00,3.8622766791449656,3.8795189857482915,3.8507818080760816,3.879518985748291,1251200,3.9025089740753174,1
1988-07-15 00:00:00-04:00,3.879519230487245,3.908256409972336,3.879519230487245,3.9025089740753174,1368000,3.8852670192718506,0
1988-07-18 00:00:00-04:00,3.891014455690892,3.896761892109933,3.8565298371766445,3.8852670192718506,1368000,3.850780487060547,0
1988-07-19 00:00:00-04:00,3.879517654874432,3.8852650884372086,3.8162958856838856,3.850780487060547,2324000,3.827791690826416,0
1988-07-20 00:00:00-04:00,3.8450339957400486,3.85652886568247,3.799054515970362,3.827791690826416,2052000,3.77606463432312,0
1988-07-21 00:00:00-04:00,3.827791547122067,3.8335389818775054,3.7703171995676814,3.77606463432312,1048800,3.7473268508911133,0
1988-07-22 00:00:00-04:00,3.764569152352269,3.7703165861726537,3.7415794170707284,3.7473268508911133,1293600,3.7358314990997314,0
1988-07-25 00:00:00-04:00,3.7473263652508075,3.7645686644774217,3.7243366329486554,3.7358314990997314,2034400,3.7243385314941406,0
1988-07-26 00:00:00-04:00,3.7415808395103176,3.753075711521102,3.7243385314941406,3.7243385314941406,742400,3.701347589492798,0
1988-07-27 00:00:00-04:00,3.7243373260734987,3.735832194363849,3.7013475894927983,3.701347589492798,1881600,3.7358314990997314,1
1988-07-28 00:00:00-04:00,3.7128417667975793,3.7415789321752695,3.695599467570965,3.7358314990997314,1413600,3.850780487060547,1
1988-07-29 00:00:00-04:00,3.7300843822422314,3.8910125219999854,3.7300843822422314,3.850780487060547,2956800,3.8737709522247314,1
1988-08-01 00:00:00-04:00,3.8507812136358606,3.8967606908136023,3.8335389096942074,3.8737709522247314,1920000,3.8622772693634033,0
1988-08-02 00:00:00-04:00,3.8622772693634033,3.891014451427119,3.85652983295066,3.8622772693634033,1172000,3.931245803833008,1
1988-08-03 00:00:00-04:00,3.856529143818638,3.9427406746044493,3.8507817084329172,3.931245803833008,2235200,3.8622772693634033,0
1988-08-04 00:00:00-04:00,3.931246506316321,3.948488815554551,3.8622772693634033,3.8622772693634033,1747200,3.8737709522247314,1
1988-08-05 00:00:00-04:00,3.8737709522247314,3.885265821519167,3.862276082930296,3.8737709522247314,777600,3.8622772693634033,0
1988-08-08 00:00:00-04:00,3.8737721421888898,3.914004197078092,3.8622772693634033,3.8622772693634033,704800,3.8599629402160645,0
1988-08-09 00:00:00-04:00,3.8599629402160645,3.888898194640473,3.836814736676538,3.8599629402160645,1129600,3.7905189990997314,0
1988-08-10 00:00:00-04:00,3.8483895181699563,3.854176570076979,3.784731947192709,3.7905189990997314,1152800,3.7673685550689697,0
1988-08-11 00:00:00-04:00,3.8020908458990985,3.8078778943707867,3.738433312710529,3.7673685550689697,2860000,3.7326462268829346,0
1988-08-12 00:00:00-04:00,3.7731555657793385,3.7731555657793385,3.7326462268829346,3.7326462268829346,944800,3.750007390975952,1
1988-08-15 00:00:00-04:00,3.7326462456473597,3.76158148786168,3.7326462456473597,3.750007390975952,978400,3.8194515705108643,1
1988-08-16 00:00:00-04:00,3.7326458529992537,3.8425997618472936,3.726858805165146,3.8194515705108643,1732000,3.854175567626953,1
1988-08-17 00:00:00-04:00,3.807879164412215,3.8773237692343225,3.807879164412215,3.854175567626953,2055200,3.917832374572754,1
1988-08-18 00:00:00-04:00,3.842600733702081,3.917832374572754,3.842600733702081,3.917832374572754,1880800,3.912046194076538,0
1988-08-19 00:00:00-04:00,3.9178332446594917,3.9236202952424453,3.9004720929106313,3.912046194076538,956000,3.854175567626953,0
1988-08-22 00:00:00-04:00,3.888897870038007,3.888897870038007,3.8426014668232686,3.854175567626953,1336800,3.8888981342315674,1
1988-08-23 00:00:00-04:00,3.8773240326415923,3.888898134231567,3.8426017278716675,3.8888981342315674,1685600,3.8888981342315674,0
1988-08-24 00:00:00-04:00,3.888898134231567,3.900472235821542,3.8657499310516172,3.8888981342315674,3306400,3.848388195037842,0
1988-08-25 00:00:00-04:00,3.8541752449551923,3.8715363947072428,3.8136658955337412,3.848388195037842,1158400,3.871535301208496,1
1988-08-26 00:00:00-04:00,3.8541741563600276,3.8715353012084965,3.842600059794382,3.871535301208496,958400,3.9236202239990234,1
1988-08-29 00:00:00-04:00,3.865749719220277,3.923620223999024,3.865749719220277,3.9236202239990234,1608000,3.912046194076538,0
1988-08-30 00:00:00-04:00,3.9178332446594917,3.9236202952424453,3.883110941161771,3.912046194076538,1048800,3.8599629402160645,0
1988-08-31 00:00:00-04:00,3.9236204999497626,3.9236204999497626,3.8599629402160645,3.8599629402160645,794400,3.802091598510742,0
1988-09-01 00:00:00-04:00,3.8483879954484683,3.8483879954484683,3.7789434000418796,3.802091598510742,1427200,3.8888981342315674,1
1988-09-02 00:00:00-04:00,3.8078794231017428,3.900472235821542,3.8078794231017428,3.8888981342315674,1893600,3.958341598510742,1
1988-09-06 00:00:00-04:00,3.883109959942556,3.9583415985107426,3.8773229108219263,3.958341598510742,2325600,3.998852491378784,1
1988-09-07 00:00:00-04:00,3.958343131842385,4.016213645465812,3.9525560804800426,3.998852491378784,3296800,3.993065357208252,0
1988-09-08 00:00:00-04:00,3.998852408450583,4.0451488183892295,3.9872783059659214,3.993065357208252,2273600,4.027786731719971,1
1988-09-09 00:00:00-04:00,3.987277382406695,4.050934931327557,3.9467680330934196,4.027786731719971,1890400,4.004639148712158,0
1988-09-12 00:00:00-04:00,4.039361453469778,4.045148504262714,3.9814909455404113,4.004639148712158,1252000,3.993065357208252,0
1988-09-13 00:00:00-04:00,3.9814912547235903,3.998852408450583,3.964130100996598,3.993065357208252,2002400,4.039359092712402,1
1988-09-14 00:00:00-04:00,4.027784997890876,4.039359092712402,3.9930627134263,4.039359092712402,1754400,3.993065357208252,0
1988-09-15 00:00:00-04:00,4.039361767146898,4.056722920873891,3.993065357208252,3.993065357208252,1572800,4.05672025680542,1
1988-09-16 00:00:00-04:00,3.9988497823859417,4.05672025680542,3.9930627349439938,4.05672025680542,2299200,4.027786731719971,0
1988-09-19 00:00:00-04:00,4.056721981229453,4.062509031131349,3.987277382406695,4.027786731719971,885600,4.021998405456543,0
1988-09-20 00:00:00-04:00,4.016211357391137,4.033572501587353,3.998850213194922,4.021998405456543,476800,4.120378494262695,1
1988-09-21 00:00:00-04:00,4.033572767557723,4.143526688050688,4.0277857191107245,4.120378494262695,2558400,4.131953716278076,1
1988-09-22 00:00:00-04:00,4.120379616232479,4.143527816323672,4.097231416141286,4.131953716278076,1956000,4.143526554107666,1
1988-09-23 00:00:00-04:00,4.114591312808031,4.160887698887446,4.097230168028251,4.143526554107666,1653600,4.114591598510742,0
1988-09-26 00:00:00-04:00,4.13195274449602,4.143526841819538,4.097230452525465,4.114591598510742,1157600,4.050931930541992,0
1988-09-27 00:00:00-04:00,4.1088023866925925,4.1088023866925925,4.050931930541992,4.050931930541992,1181600,4.068297863006592,1
1988-09-28 00:00:00-04:00,4.045149653259755,4.068297863006592,4.033575548386336,4.068297863006592,1525600,4.126163959503174,1
1988-09-29 00:00:00-04:00,4.068293497238052,4.137738051956198,4.06250645101154,4.126163959503174,2054400,4.0740838050842285,0
1988-09-30 00:00:00-04:00,4.108806110241197,4.155102517117154,4.056722652505745,4.0740838050842285,1508000,4.050931930541992,0
1988-10-03 00:00:00-04:00,4.074080113002233,4.074080113002233,4.027783748081752,4.050931930541992,1620800,4.027786731719971,0
1988-10-04 00:00:00-04:00,4.062509031131349,4.079870180837039,4.027786731719971,4.027786731719971,2464000,4.0740838050842285,1
1988-10-05 00:00:00-04:00,4.039361499927261,4.103019059381702,4.022000347348777,4.0740838050842285,2664800,4.120378494262695,1
1988-10-06 00:00:00-04:00,4.079869155133708,4.120378494262695,4.079869155133708,4.120378494262695,1724800,4.178249835968018,1
1988-10-07 00:00:00-04:00,4.120379339624971,4.189823935236627,4.114592289990665,4.178249835968018,2709600,4.241908073425293,1
1988-10-10 00:00:00-04:00,4.1666764159157035,4.241908073425293,4.1435282136050615,4.241908073425293,1492000,4.236120223999023,0
1988-10-11 00:00:00-04:00,4.236120223999023,4.241907273485361,4.218759075540011,4.236120223999023,2158400,4.166674613952637,0
1988-10-12 00:00:00-04:00,4.212970998552111,4.212970998552111,4.166674613952637,4.166674613952637,1999200,4.2013959884643555,1
1988-10-13 00:00:00-04:00,4.166673707567956,4.247692362992888,4.155099613935823,4.2013959884643555,2235200,4.230331897735596,1
1988-10-14 00:00:00-04:00,4.2129707545164345,4.2419059932150365,4.189822563557553,4.230331897735596,1444000,4.19561243057251,0
1988-10-17 00:00:00-04:00,4.212973585457637,4.224547688714389,4.184038327315758,4.19561243057251,1234400,4.155099391937256,0
1988-10-18 00:00:00-04:00,4.2013957639922666,4.2013957639922666,4.143525298923503,4.155099391937256,1510400,4.114591598510742,0
1988-10-19 00:00:00-04:00,4.166675036466574,4.178249133790093,4.06250816055491,4.114591598510742,1956800,4.137739658355713,1
1988-10-20 00:00:00-04:00,4.108804415989589,4.137739658355713,4.108804415989589,4.137739658355713,2301600,4.160888671875,1
1988-10-21 00:00:00-04:00,4.120379324582753,4.160888671875,4.074082927677329,4.160888671875,3015200,4.137739658355713,0
1988-10-24 00:00:00-04:00,4.160887852248612,4.160887852248612,4.137739658355713,4.137739658355713,1110400,4.172462463378906,1
1988-10-25 00:00:00-04:00,4.1551013158197705,4.1782495125652845,4.149314266633392,4.172462463378906,1049600,4.178249835968018,1
1988-10-26 00:00:00-04:00,4.172462786333713,4.21875918340815,4.172462786333713,4.178249835968018,1750400,4.143526554107666,0
1988-10-27 00:00:00-04:00,4.184035891927154,4.184035891927154,4.131952457587812,4.143526554107666,1359200,4.143526554107666,0
1988-10-28 00:00:00-04:00,4.15510065062752,4.160887698887446,4.143526554107666,4.143526554107666,1032000,4.149313449859619,1
1988-10-31 00:00:00-05:00,4.143526401812395,4.155100497906844,4.103017065481827,4.149313449859619,2026400,4.079869270324707,0
1988-11-01 00:00:00-05:00,4.126165659207824,4.143526805038993,4.074082221714317,4.079869270324707,1428000,4.120378494262695,1
1988-11-02 00:00:00-05:00,4.07408210668671,4.120378494262695,4.0625080097927135,4.120378494262695,1738400,4.149313449859619,1
1988-11-03 00:00:00-05:00,4.131952305717947,4.1608875459540675,4.131952305717947,4.149313449859619,1410400,4.120378494262695,0
1988-11-04 00:00:00-05:00,4.1261655427096935,4.189823075626673,4.097230300474703,4.120378494262695,1595200,4.085655212402344,0
1988-11-07 00:00:00-05:00,4.12037749466072,4.12037749466072,4.085655212402344,4.085655212402344,664800,4.0600266456604,0
1988-11-08 00:00:00-05:00,4.083326655104649,4.11245166690996,4.0600266456604,4.0600266456604,1260000,4.007603645324707,0
1988-11-09 00:00:00-05:00,4.060028693010641,4.065853698309078,3.9901286294293956,4.007603645324707,1761600,4.025076389312744,1
1988-11-10 00:00:00-05:00,4.019251387302162,4.030901391323328,4.001776381270413,4.025076389312744,1259200,3.972651958465576,0
1988-11-11 00:00:00-05:00,4.013426978567129,4.013426978567129,3.9377019412356735,3.972651958465576,2191200,3.990126371383667,1
1988-11-14 00:00:00-05:00,4.001776375387707,4.001776375387707,3.9551763593715474,3.990126371383667,1284000,4.007603645324707,1
1988-11-15 00:00:00-05:00,3.9843036241309586,4.007603645324707,3.9784786188325216,4.007603645324707,1284800,3.9610018730163574,0
1988-11-16 00:00:00-05:00,3.995951889542972,4.0076018950518435,3.9551768702619214,3.9610018730163574,1488800,4.025076389312744,1
1988-11-17 00:00:00-05:00,3.9610013671963333,4.03672639333391,3.9610013671963333,4.025076389312744,1888800,4.100802421569824,1
1988-11-18 00:00:00-05:00,4.036727383732796,4.118277431889014,4.030902380293066,4.100802421569824,1298400,4.077498435974121,0
1988-11-21 00:00:00-05:00,4.089148431505476,4.089148431505476,4.030898453848702,4.077498435974121,1183200,4.0600266456604,0
1988-11-22 00:00:00-05:00,4.065851648021463,4.083326655104649,4.036726636216151,4.0600266456604,1031200,4.124102592468262,1
1988-11-23 00:00:00-05:00,4.054202548528122,4.124102592468262,4.048377544866444,4.124102592468262,739200,4.077498435974121,0
1988-11-25 00:00:00-05:00,4.089148431505476,4.094973429271153,4.071673438208444,4.077498435974121,787200,4.071678161621094,0
1988-11-28 00:00:00-05:00,4.060028152574968,4.077503166144157,4.042553139005778,4.071678161621094,1320800,4.077498435974121,1
1988-11-29 00:00:00-05:00,4.054198444911412,4.089148431505476,4.048373447145734,4.077498435974121,1364000,4.106627941131592,1
1988-11-30 00:00:00-05:00,4.094977932787956,4.1241029536470455,4.094977932787956,4.106627941131592,1556800,4.083324909210205,0
1988-12-01 00:00:00-05:00,4.100799908821661,4.112449908562632,4.083324909210205,4.083324909210205,1202400,4.100802421569824,1
1988-12-02 00:00:00-05:00,4.065852400931445,4.118277431889014,4.060027397491715,4.100802421569824,906400,4.112449645996094,1
1988-12-05 00:00:00-05:00,4.09497464750036,4.147399642987562,4.089149648001782,4.112449645996094,1232800,4.194000244140625,1
1988-12-06 00:00:00-05:00,4.106625239054361,4.194000244140625,4.100800238715277,4.194000244140625,1889600,4.194000244140625,0
1988-12-07 00:00:00-05:00,4.194000244140625,4.275550248887804,4.188175243801541,4.194000244140625,2805600,4.12992525100708,0
1988-12-08 00:00:00-05:00,4.170700253485288,4.182350254193348,4.12992525100708,4.12992525100708,1088000,4.112449645996094,0
1988-12-09 00:00:00-05:00,4.129924644491828,4.135749643990406,4.100799646998937,4.112449645996094,1110400,4.094980239868164,0
1988-12-12 00:00:00-05:00,4.106630254775328,4.135755292043238,4.083330224961,4.094980239868164,1011200,4.141575336456299,1
1988-12-13 00:00:00-05:00,4.089150332197359,4.147400336929515,4.083325331724143,4.141575336456299,988000,4.147400379180908,1
1988-12-14 00:00:00-05:00,4.147400379180908,4.159050380246023,4.129925377583236,4.147400379180908,715200,4.118277549743652,0
1988-12-15 00:00:00-05:00,4.141577564169359,4.141577564169359,4.118277549743652,4.118277549743652,673600,4.153226375579834,1
1988-12-16 00:00:00-05:00,4.118276364004127,4.153226375579834,4.106626360145558,4.153226375579834,1983200,4.182351589202881,1
1988-12-19 00:00:00-05:00,4.141576573709259,4.2289516069098765,4.135751571495885,4.182351589202881,1233600,4.100802421569824,0
1988-12-20 00:00:00-05:00,4.194002476605502,4.217302490364421,4.100802421569824,4.100802421569824,1145600,4.112449645996094,1
1988-12-21 00:00:00-05:00,4.100799646998937,4.129924644491828,4.089149648001782,4.112449645996094,1809600,4.094980239868164,0
1988-12-22 00:00:00-05:00,4.124105277136074,4.124105277136074,4.071680210053835,4.094980239868164,895200,4.100802421569824,1
1988-12-23 00:00:00-05:00,4.089152414690364,4.106627425009554,4.077502407810905,4.100802421569824,228000,4.0600266456604,0
1988-12-27 00:00:00-05:00,4.089151657465711,4.094976659826774,4.0600266456604,4.0600266456604,507200,4.025076389312744,0
1988-12-28 00:00:00-05:00,4.065851403386825,4.083326409418573,4.019251387302162,4.025076389312744,3334400,4.0367255210876465,1
1988-12-29 00:00:00-05:00,4.025075519583786,4.071675525599228,4.025075519583786,4.0367255210876465,1372800,3.9843013286590576,0
1988-12-30 00:00:00-05:00,4.042551348083897,4.06002635391135,3.9784763267165735,3.9843013286590576,1620000,3.990126371383667,1
1989-01-03 00:00:00-05:00,3.9843013693816474,4.019251381393767,3.9493513573695274,3.990126371383667,2343200,4.042551517486572,1
1989-01-04 00:00:00-05:00,4.007601504367091,4.054201521859732,4.007601504367091,4.042551517486572,1728800,4.054202079772949,1
1989-01-05 00:00:00-05:00,4.054202079772949,4.071677088737488,4.04255207379659,4.054202079772949,2252800,4.054202079772949,0
1989-01-06 00:00:00-05:00,4.065852085749308,4.077502091725667,4.036727070808411,4.054202079772949,1276000,4.0367255210876465,0
1989-01-09 00:00:00-05:00,4.054200523343437,4.071675525599228,4.030900520335717,4.0367255210876465,1519200,4.025076389312744,0
1989-01-10 00:00:00-05:00,4.048376397355076,4.054201399365659,4.007601383280996,4.025076389312744,1517600,4.03090238571167,1
1989-01-11 00:00:00-05:00,4.02507738226411,4.054202399501911,4.0192523788165495,4.03090238571167,1536800,4.071678161621094,1
1989-01-12 00:00:00-05:00,4.030903129959652,4.089153175190283,4.030903129959652,4.071678161621094,2293600,4.089149475097656,1
1989-01-13 00:00:00-05:00,4.089149475097656,4.1007994736022075,4.077499476593104,4.089149475097656,1807200,4.106627941131592,1
1989-01-16 00:00:00-05:00,4.083327924444321,4.1241029536470455,4.083327924444321,4.106627941131592,1402400,4.071678161621094,0
1989-01-17 00:00:00-05:00,4.094978179713347,4.100803184236409,4.065853157098031,4.071678161621094,1341600,4.071678161621094,0
1989-01-18 00:00:00-05:00,4.071678161621094,4.100803184236409,4.065853157098031,4.071678161621094,1739200,4.071678161621094,0
1989-01-19 00:00:00-05:00,4.077503166144157,4.106628188759473,4.065853157098031,4.071678161621094,1776800,4.094980239868164,1
1989-01-20 00:00:00-05:00,4.071680210053835,4.094980239868164,4.065855202600254,4.094980239868164,1204000,4.054202079772949,0
1989-01-23 00:00:00-05:00,4.100802103678385,4.135752121607462,4.054202079772949,4.054202079772949,1808000,4.124102592468262,1
1989-01-24 00:00:00-05:00,4.048377544866444,4.124102592468262,4.030902533881409,4.124102592468262,3276800,4.112449645996094,0
1989-01-25 00:00:00-05:00,4.12409964499325,4.15322464248614,4.112449645996094,4.112449645996094,3457600,4.182351589202881,1
1989-01-26 00:00:00-05:00,4.100801558215638,4.199826595843004,4.094976556002264,4.182351589202881,3153600,4.228950500488281,1
1989-01-27 00:00:00-05:00,4.205650497730771,4.258075503935171,4.1940004963520146,4.228950500488281,2794400,4.287204265594482,1
1989-01-30 00:00:00-05:00,4.263904242411904,4.287204265594482,4.246429225024969,4.287204265594482,1935200,4.374575614929199,1
1989-01-31 00:00:00-05:00,4.287200602646991,4.374575614929199,4.275550601009364,4.374575614929199,3430400,4.345449924468994,0
1989-02-01 00:00:00-05:00,4.357099924266498,4.374574923962754,4.33379992467149,4.345449924468994,1431200,4.310500621795654,0
1989-02-02 00:00:00-05:00,4.351275627677505,4.357100628517769,4.310500621795654,4.310500621795654,923200,4.450302600860596,1
1989-02-03 00:00:00-05:00,4.287202505541098,4.450302600860596,4.287202505541098,4.450302600860596,2960000,4.421176433563232,0
1989-02-06 00:00:00-05:00,4.43865143922949,4.444476441118243,4.4095264297857275,4.421176433563232,3212800,4.607575416564941,1
1989-02-07 00:00:00-05:00,4.415350399186126,4.607575416564941,4.409525398659495,4.607575416564941,4956000,4.520202159881592,0
1989-02-08 00:00:00-05:00,4.60757720163188,4.60757720163188,4.508552154314887,4.520202159881592,2746400,4.452157020568848,0
1989-02-09 00:00:00-05:00,4.499083576780377,4.546010132991906,4.440425381515966,4.452157020568848,1515200,4.375900745391846,0
1989-02-10 00:00:00-05:00,4.411095657553174,4.440424751020948,4.3583032893111815,4.375900745391846,2238400,4.381767272949219,1
1989-02-13 00:00:00-05:00,4.364169814021712,4.393498912234223,4.352438174736707,4.381767272949219,1603200,4.393499851226807,1
1989-02-14 00:00:00-05:00,4.411097313915298,4.422828955707626,4.387634030330642,4.393499851226807,1126400,4.3407063484191895,0
1989-02-15 00:00:00-05:00,4.387632903537234,4.43455945865528,4.328974709639678,4.3407063484191895,3825600,4.375900745391846,1
1989-02-16 00:00:00-05:00,4.352437470617627,4.387632382778955,4.346571651924072,4.375900745391846,3183200,4.446290969848633,1
1989-02-17 00:00:00-05:00,4.387632777634271,4.452156789070069,4.381766958412834,4.446290969848633,2704000,4.499086380004883,1
1989-02-21 00:00:00-05:00,4.469757264098723,4.5049522031861144,4.469757264098723,4.499086380004883,2477600,4.41109561920166,0
1989-02-22 00:00:00-05:00,4.493217080197436,4.516680354767657,4.405229800559105,4.41109561920166,2234400,4.4052276611328125,0
1989-02-23 00:00:00-05:00,4.399361845339027,4.411093476926598,4.370032766370101,4.4052276611328125,1557600,4.334841251373291,0
1989-02-24 00:00:00-05:00,4.405231095779894,4.405231095779894,4.3172437902716405,4.334841251373291,2420000,4.3231096267700195,0
1989-02-27 00:00:00-05:00,4.317243806380914,4.334841267548228,4.299646345213601,4.3231096267700195,849600,4.387631893157959,1
1989-02-28 00:00:00-05:00,4.323107894729166,4.387631893157959,4.323107894729166,4.387631893157959,1580000,4.446290969848633,1
1989-03-01 00:00:00-05:00,4.434559331405761,4.5108149812844305,4.428693512184324,4.446290969848633,2706400,4.540144920349121,1
1989-03-02 00:00:00-05:00,4.452157615691192,4.557742381280707,4.446291795380664,4.540144920349121,2636800,4.534276962280273,0
1989-03-03 00:00:00-05:00,4.540142779825268,4.557740232460249,4.510813692100298,4.534276962280273,1396000,4.587072849273682,1
1989-03-06 00:00:00-05:00,4.534280450752629,4.592938671331576,4.534280450752629,4.587072849273682,1551200,4.616400718688965,1
1989-03-07 00:00:00-05:00,4.575339975320702,4.639864000613686,4.575339975320702,4.616400718688965,2296000,4.6867899894714355,1
1989-03-08 00:00:00-05:00,4.639863431379106,4.721984908040683,4.6339976116175645,4.6867899894714355,3178400,4.68092679977417,0
1989-03-09 00:00:00-05:00,4.675060976716809,4.686792622831531,4.663329330602086,4.68092679977417,1592000,4.645730018615723,0
1989-03-10 00:00:00-05:00,4.645730018615723,4.669193301538024,4.628132556423997,4.645730018615723,1760000,4.774778842926025,1
1989-03-13 00:00:00-05:00,4.639864944415831,4.774778842926025,4.639864944415831,4.774778842926025,2326400,4.733717918395996,0
1989-03-14 00:00:00-05:00,4.757181204236868,4.768912847157305,4.727852096935778,4.733717918395996,2255200,4.727850914001465,0
1989-03-15 00:00:00-05:00,4.73958255398658,4.751314193971695,4.716119274016349,4.727850914001465,2746400,4.833438873291016,1
1989-03-16 00:00:00-05:00,4.727854043534658,4.856902168792429,4.727854043534658,4.833438873291016,2559200,4.739584445953369,0
1989-03-17 00:00:00-05:00,4.704389511948765,4.774779379957973,4.698523689614664,4.739584445953369,3840800,4.663325309753418,0
1989-03-20 00:00:00-05:00,4.692654399751867,4.710251853750937,4.628130401755279,4.663325309753418,3604000,4.68092679977417,1
1989-03-21 00:00:00-05:00,4.675060976716809,4.721987561175697,4.669195153659447,4.68092679977417,3248800,4.739584445953369,1
1989-03-22 00:00:00-05:00,4.692657867280563,4.7454502682874695,4.675060400278261,4.739584445953369,1632000,4.739584445953369,0
1989-03-23 00:00:00-05:00,4.739584445953369,4.7454502682874695,4.698523689614664,4.739584445953369,3205600,4.76304817199707,1
1989-03-27 00:00:00-05:00,4.716121589021729,4.774779817740906,4.704389943277895,4.76304817199707,1873600,4.815838813781738,1
1989-03-28 00:00:00-05:00,4.786509710165528,4.827570455228223,4.786509710165528,4.815838813781738,2728800,4.798243045806885,0
1989-03-29 00:00:00-05:00,4.798243045806885,4.82757215977881,4.7923772230125,4.798243045806885,1501600,4.792377471923828,0
1989-03-30 00:00:00-05:00,4.763048356428579,4.798243295022878,4.757182533329528,4.792377471923828,1355200,4.827574253082275,1
1989-03-31 00:00:00-05:00,4.774781825041279,4.827574253082275,4.76891599970339,4.827574253082275,1952000,4.768911361694336,0
1989-04-03 00:00:00-04:00,4.798240459859738,4.815837918758978,4.757179722428175,4.768911361694336,1421600,4.76304817199707,0
1989-04-04 00:00:00-04:00,4.780645640612823,4.780645640612823,4.733719057637482,4.76304817199707,1424000,4.786510467529297,1
1989-04-05 00:00:00-04:00,4.7806446458779135,4.798242110832065,4.768913002575146,4.786510467529297,1680000,4.827574253082275,1
1989-04-06 00:00:00-04:00,4.798245126392833,4.827574253082275,4.763050174365501,4.827574253082275,2024800,4.8686323165893555,1
1989-04-07 00:00:00-04:00,4.809974095907556,4.897961426930255,4.809974095907556,4.8686323165893555,1819200,4.915555953979492,1
1989-04-10 00:00:00-04:00,4.880361042614484,4.921421772540327,4.880361042614484,4.915555953979492,1047200,4.9566192626953125,1
1989-04-11 00:00:00-04:00,4.9038268681813975,4.974216727533284,4.89796104656874,4.9566192626953125,2128800,4.9566192626953125,0
1989-04-12 00:00:00-04:00,4.968350905920627,4.991814192371256,4.9566192626953125,4.9566192626953125,2615200,4.856900691986084,0
1989-04-13 00:00:00-04:00,4.933156379179102,4.939022201270872,4.845169047802543,4.856900691986084,2353600,4.939023971557617,1
1989-04-14 00:00:00-04:00,4.939023971557617,4.950755619946115,4.897963202197874,4.939023971557617,2668000,4.968348503112793,1
1989-04-17 00:00:00-04:00,4.939019409233733,4.980080140664417,4.927287771682109,4.968348503112793,1863200,4.962486267089844,0
1989-04-18 00:00:00-04:00,4.9859495591328225,5.003547028165055,4.9566204440791,4.962486267089844,2842400,4.944887638092041,0
1989-04-19 00:00:00-04:00,4.939021816457294,4.9624851029962835,4.927290173187799,4.944887638092041,2127200,4.9507527351379395,1
1989-04-20 00:00:00-04:00,4.944886914361709,4.9566185559141696,4.874497065046953,4.9507527351379395,1744800,4.962486267089844,1
1989-04-21 00:00:00-04:00,4.950754621068355,4.974217913111333,4.950754621068355,4.962486267089844,1150400,5.021143436431885,1
1989-04-24 00:00:00-04:00,4.96248521871656,5.03287507997495,4.96248521871656,5.021143436431885,1783200,5.138459205627441,1
1989-04-25 00:00:00-04:00,5.0328744274296175,5.150190847649422,5.0328744274296175,5.138459205627441,2876800,5.091531753540039,0
1989-04-26 00:00:00-04:00,5.144324133473058,5.150189953465615,5.085665933547482,5.091531753540039,1225600,5.11499547958374,1
1989-04-27 00:00:00-04:00,5.091532197567301,5.132592941096069,5.079800556559081,5.11499547958374,2602400,5.068068504333496,0
1989-04-28 00:00:00-04:00,5.109129244530643,5.114995064558807,5.0622026843053325,5.068068504333496,1625600,5.091531753540039,1
1989-05-01 00:00:00-04:00,5.056336833584693,5.091531753540039,5.021141913629347,5.091531753540039,1228000,4.997677803039551,0
1989-05-02 00:00:00-04:00,5.091530907321983,5.103262545357287,4.997677803039551,4.997677803039551,1454400,5.068068504333496,1
